p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
1.30093451110242e-18	0.267015675867117	0.704	0.544	1.76406719705488e-14	5	Id3
1.35534009787856e-14	0.289690825979335	0.631	0.496	1.83784117272332e-10	5	S100a6
4.06040150696174e-10	0.265298026689292	0.663	0.561	5.50590444344012e-06	5	Rpl41
9.43513857581928e-187	0.887814518720505	0.74	0.226	1.27940479088109e-182	6	Ly6a
1.63964015600814e-174	0.86137896501486	0.74	0.32	2.22335205154704e-170	6	S100a10
2.62424259129594e-144	1.10014495885159	0.447	0.116	3.5584729537973e-140	6	Pi16
8.98930261905581e-133	0.52346841464313	0.5	0.103	1.21894943514397e-128	6	Ly6c1
3.22242542747356e-115	0.534629354349295	0.575	0.192	4.36960887965415e-111	6	Nbl1
3.23905642126998e-110	0.531467724721558	0.417	0.102	4.39216050724209e-106	6	Tppp3
6.09103624913255e-107	0.711500621105345	0.549	0.238	8.25944515382373e-103	6	Mfap5
1.71662468370292e-98	0.626798677552574	0.957	0.648	2.32774307110115e-94	6	Dcn
2.55892519639133e-96	0.583617690993054	0.687	0.404	3.46990256630664e-92	6	Anxa2
4.9967736101772e-93	0.627812415364758	0.181	0.01	6.77562501540028e-89	6	Slurp1
3.43963302095963e-88	0.469415999479485	0.358	0.08	4.66414237642126e-84	6	Clec3b
2.03139776725542e-86	0.650988638473872	0.755	0.446	2.75457537239835e-82	6	Ecm1
2.78806094425676e-85	0.391332687467419	0.414	0.125	3.78061064041217e-81	6	Cd34
6.6549824120029e-81	0.347611307322242	0.336	0.093	9.02415615067593e-77	6	Uap1
2.02111365827069e-78	0.527536490712731	0.627	0.35	2.74063012061506e-74	6	Anxa1
8.14468092176408e-77	0.311369501348379	0.276	0.048	1.10441873299121e-72	6	Anxa8
1.13361925793641e-76	0.35268084592305	0.255	0.039	1.53718771376177e-72	6	Igfbp6
1.01640312382695e-64	0.849091348827848	0.611	0.325	1.37824263590935e-60	6	Fn1
5.95159709610717e-62	0.566874188867321	0.851	0.624	8.07036566232132e-58	6	Gsn
7.65137363453841e-60	0.720056317143356	0.655	0.41	1.03752626484341e-55	6	Crip1
8.07567160888046e-59	0.331586544012666	0.438	0.174	1.09506107016419e-54	6	Capg
1.90592924992876e-58	0.252891462116152	0.444	0.166	2.58444006290339e-54	6	Pcolce2
2.99974498539868e-57	0.507581589287164	0.395	0.203	4.06765420020061e-53	6	S100a4
8.45731988842606e-55	0.469286172668424	0.515	0.296	1.14681257687057e-50	6	Fxyd5
3.03723030451659e-51	0.690381269410444	0.403	0.208	4.1184842929245e-47	6	Vcam1
9.73174452373631e-51	0.271960171549915	0.26	0.074	1.31962455741864e-46	6	Ugdh
4.88541640508166e-46	0.292655071530406	0.479	0.229	6.62462464529074e-42	6	Pmp22
1.1960880577968e-41	0.289891476205983	0.345	0.144	1.62189540637246e-37	6	Phlda3
2.32384490935538e-41	0.558601277009103	0.481	0.254	3.15113369708589e-37	6	Timp1
