p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
5.15105187673545e-26	0.424418563106991	0.505	0.178	6.58871045553231e-22	5	Fmod
1.06702940525184e-25	0.440586490901384	0.869	0.692	1.36483731225763e-21	5	Anxa2
1.34421015763157e-25	0.500402824154659	0.977	0.928	1.71937921262655e-21	5	Lgals1
1.59688253799389e-25	0.445544039349114	0.595	0.303	2.04257245434798e-21	5	Kdelr2
4.35819122866284e-25	0.335157012053544	0.473	0.174	5.57456240058264e-21	5	Fbn1
6.57279764220808e-25	0.335476411344541	0.464	0.216	8.40726546414835e-21	5	Fkbp10
2.09929674369164e-24	0.325544360046982	0.495	0.193	2.68521046485597e-20	5	Kdelr3
8.42846160665024e-24	0.369038310643145	0.617	0.335	1.07808452410663e-19	5	P4hb
9.91465517090543e-24	0.351799136070757	0.644	0.353	1.26818354291051e-19	5	Ostc
1.61383728538472e-23	0.341443185688669	0.486	0.208	2.06425927173559e-19	5	Gpx7
2.4336308668205e-23	0.296653436628688	0.45	0.151	3.11285724175011e-19	5	Oaf
8.40865200476408e-23	0.423456498870678	0.833	0.557	1.07555067792937e-18	5	Npc2
8.50967281691178e-23	0.337984623052089	0.527	0.23	1.08847225001119e-18	5	Rcn1
1.93017369899379e-22	0.375488917784439	0.617	0.29	2.46888517838295e-18	5	Aqp1
2.89451135476546e-22	0.338686423348537	0.653	0.359	3.7023694738805e-18	5	Arf5
8.25446559478346e-22	0.317263249493606	0.586	0.258	1.05582869422875e-17	5	Capg
9.00692114245839e-22	0.422384055135864	0.563	0.26	1.15207528333185e-17	5	Col6a3
1.8146293955975e-21	0.775356010120702	0.306	0.073	2.32109245990876e-17	5	Igfbp2
3.27866523807454e-21	0.348248566123151	0.505	0.22	4.19374070602115e-17	5	Kazald1
6.22555316789002e-21	0.363040541610915	0.833	0.658	7.96310505704813e-17	5	Lmna
1.3073830732895e-20	0.377719622740333	1	0.996	1.6722736890446e-16	5	Igfbp7
2.49066226724796e-20	0.253003474002439	0.203	0.03	3.18580610603687e-16	5	Ccl9
2.83741975800126e-20	0.343011813461295	0.671	0.408	3.62934361245941e-16	5	Atox1
2.90828493008579e-20	0.367085168077073	0.725	0.488	3.71998725407273e-16	5	Manf
4.79109342959951e-20	0.319217781149425	0.541	0.253	6.12828760580073e-16	5	Col4a2
6.06238237834885e-20	0.268469719312477	0.351	0.117	7.75439330014602e-16	5	Vamp5
1.44795393438906e-19	0.322159106722742	0.64	0.348	1.85207787747705e-15	5	Uqcc2
1.75146620741184e-19	0.281975922874926	0.653	0.34	2.24030042590049e-15	5	H13
2.02027720164001e-19	0.313825374413229	0.653	0.344	2.58413656861773e-15	5	Pdgfa
2.36220752849851e-19	0.310370789091075	0.577	0.308	3.02149964970245e-15	5	Tmem167
2.50253887410936e-19	0.278615602010172	0.392	0.141	3.20099747387328e-15	5	Angptl2
4.62679766292915e-19	0.315701856227311	0.617	0.388	5.91813689065267e-15	5	Ssr2
4.93849389802936e-19	0.254192117714882	0.432	0.163	6.31682754496936e-15	5	Sec61a1
7.27568307941211e-19	0.255698822836443	0.586	0.281	9.30632622687604e-15	5	Phlda3
1.79215238153031e-18	0.319622413932874	0.797	0.561	2.29234211121541e-14	5	Dap
2.8627930244972e-18	0.344971774889503	0.716	0.46	3.66179855763437e-14	5	Tpm4
3.52216764790105e-18	0.298340265839356	0.991	0.948	4.50520463843024e-14	5	Ftl1
5.20244051165781e-18	0.285448696688704	0.302	0.083	6.6544416584615e-14	5	Sfrp4
1.13073259839649e-17	0.297590476631227	0.649	0.403	1.44632006660895e-13	5	Copz2
1.65584344004901e-17	0.344436825842271	0.869	0.628	2.11798934416669e-13	5	Anxa1
1.67286514388533e-17	0.336499556750113	0.64	0.365	2.13976180554373e-13	5	Islr
1.69456521309489e-17	0.288135203235461	0.414	0.162	2.16751836406967e-13	5	Col15a1
1.76866427296751e-17	0.272771236039261	0.995	0.997	2.26229847155275e-13	5	Bgn
2.92519812430233e-17	0.265805554360691	0.356	0.142	3.74162092079511e-13	5	Creb3l1
3.03617336883127e-17	0.39465248579695	0.64	0.368	3.88356935607207e-13	5	Col6a1
8.81209727662435e-17	0.262552409977597	0.486	0.247	1.12715536265302e-12	5	Tmem258
1.02352942191059e-16	0.277674840975536	0.685	0.393	1.30919648356583e-12	5	Rrbp1
1.19600487016541e-16	0.25808160267549	0.491	0.219	1.52980982942858e-12	5	Adamts2
1.50764579778592e-16	0.407729658548061	0.329	0.107	1.92842973994797e-12	5	Serpinf1
2.22193898508971e-16	0.261262419596974	0.387	0.146	2.84208215582825e-12	5	Sdc1
2.60363112083547e-16	0.311806663707417	0.919	0.812	3.33030456666064e-12	5	S100a11
2.72438289319854e-16	0.267657621598876	0.514	0.238	3.48475815869025e-12	5	Rarres1
3.86631169579194e-16	0.279724713554978	0.536	0.273	4.94539929008747e-12	5	Hspg2
4.19250261099703e-16	0.341933136435219	0.577	0.322	5.3626300897263e-12	5	Ccn2
4.4071555192509e-16	0.293705332987823	0.68	0.455	5.63719262467382e-12	5	Gpx8
5.42823387339256e-16	0.311566397718648	0.73	0.523	6.94325394745642e-12	5	Pdia6
1.97031738269164e-15	0.336496761753343	0.833	0.644	2.52023296420087e-11	5	Htra1
2.12768238095145e-15	0.296539287062823	0.919	0.748	2.721518533475e-11	5	Emp3
5.53896550286045e-15	0.39524831930741	0.793	0.644	7.0848907747088e-11	5	Tubb5
1.1204651566157e-14	0.30439493319442	0.108	0.026	1.43318698182714e-10	5	Stmn1
1.250371146512e-14	0.257272082676615	0.365	0.141	1.5993497335035e-10	5	Metrnl
1.66664106549752e-14	0.28905251258304	0.671	0.399	2.13180058687788e-10	5	Tmem176b
2.11952239088077e-14	0.269248134648898	0.572	0.316	2.7110810901756e-10	5	Calu
2.40861183320059e-14	0.402135816760866	0.955	0.909	3.08085539584687e-10	5	Nupr1
2.45637754402961e-14	0.258943397134658	0.649	0.399	3.14195251656827e-10	5	Arl1
2.83848840720673e-14	0.296266018321707	0.982	0.888	3.63071052165812e-10	5	Myl12a
5.57568095183175e-14	0.274416945134813	0.568	0.305	7.13185350548799e-10	5	Tmem176a
5.81866434917967e-14	0.264499250866645	0.545	0.313	7.44265356903572e-10	5	Txndc5
5.87409155115844e-14	0.288320371275986	0.662	0.427	7.51355050308676e-10	5	Ctsh
9.30227725110105e-14	0.278748546935977	0.995	0.979	1.18985428318834e-09	5	Rplp0
1.25437461812327e-13	0.280505583866607	0.622	0.395	1.60447057404148e-09	5	Sh3bgrl3
1.8459620008688e-13	0.273242242906172	0.644	0.391	2.36116999531128e-09	5	Mmp23
1.86739679382274e-13	0.302764682172493	0.527	0.287	2.38858723897866e-09	5	Col6a2
3.84718637341264e-13	0.360534164153498	0.532	0.296	4.9209360902321e-09	5	Serpine1
7.58159269009927e-13	0.269786843572451	0.788	0.643	9.69761520990597e-09	5	Edf1
1.39112813234613e-12	0.265501695595806	0.77	0.573	1.77939199408394e-08	5	Tmed3
1.41736047058119e-12	0.266665346366882	0.626	0.373	1.8129457779204e-08	5	Tnfrsf12a
1.61242520940744e-12	0.256827908591698	0.608	0.357	2.06245308535306e-08	5	Nbl1
1.90343105559097e-12	0.255708629978985	0.829	0.634	2.43467866320641e-08	5	Ssr4
1.94728030971779e-12	0.359752597401151	0.73	0.512	2.49076624416003e-08	5	S100a10
2.62464920066615e-12	0.304518371315938	1	0.996	3.35718879257207e-08	5	Mgp
2.72441933681081e-12	0.251408759004492	0.721	0.507	3.48480477371471e-08	5	Krtcap2
2.72575583491305e-12	0.308299622418424	0.649	0.474	3.48651428843728e-08	5	Tuba1a
5.1807910790304e-12	0.259100851368593	0.586	0.354	6.62674986918778e-08	5	Lmo4
1.25597276322304e-11	0.281234907650207	0.428	0.332	1.60651476143859e-07	5	H2afz
1.55058287932924e-11	0.252076910810663	0.91	0.814	1.98335056095003e-07	5	Arpc1b
6.26051112441354e-11	0.255027200385113	0.613	0.465	8.00781977923736e-07	5	Ran
8.03340337049398e-10	0.338254555926556	0.477	0.308	1.02755262511989e-05	5	Mfap5
8.2818674305804e-10	0.256290754371803	0.847	0.702	1.05933366304554e-05	5	Aebp1
1.37671602758055e-07	0.321616433691902	0.45	0.269	0.00176095747087828	5	Sfrp2
1.59688010974792e-07	0.278732326129084	0.806	0.691	0.00204256934837857	5	Tagln2
8.8736897961549e-06	0.479733046046042	0.577	0.44	0.113503366182617	5	Spp1
1.18179803715704e-05	0.482025685864034	0.167	0.075	0.151163786932757	5	Hp
9.61435777190683e-161	1.2845400259501	0.821	0.099	1.2297725026046e-156	6	Fbln1
4.30931714759562e-131	1.10978474687628	0.872	0.345	5.51204756348956e-127	6	Serping1
5.00591858118991e-114	1.1566687722357	0.899	0.611	6.40307045720002e-110	6	Gas6
2.96230189321241e-105	1.16597570198247	0.881	0.334	3.78908035160799e-101	6	Igfbp4
9.49105771320856e-105	1.24700683956489	0.844	0.269	1.21400119209651e-100	6	Cxcl12
4.99911458503517e-94	0.992683937793269	0.991	0.754	6.39436746571849e-90	6	Ifitm3
1.17660696267569e-71	0.954700795866027	0.647	0.211	1.50499796595848e-67	6	C3
4.29574052317195e-71	0.758647975000762	0.679	0.204	5.49468170318924e-67	6	Crispld2
2.24021461075348e-65	0.801569702170992	0.885	0.481	2.86545850861478e-61	6	Cfh
4.92500035719582e-57	1.21566053977564	0.45	0.061	6.29956795688917e-53	6	Ifi27l2a
1.5368301337317e-56	0.671101453545955	0.826	0.582	1.96575942405622e-52	6	H2-D1
1.90019670572488e-54	0.657684576897909	0.83	0.388	2.43054160629269e-50	6	Tmem176b
3.39399499196885e-53	0.580192131359288	0.803	0.552	4.34125899422735e-49	6	Il11ra1
1.38369348273769e-52	0.659882058004876	0.463	0.068	1.76988233376978e-48	6	Dpt
2.9009096935185e-52	0.635876000329229	0.963	0.914	3.71055358897952e-48	6	B2m
2.23365589537741e-51	0.822976273301033	0.982	0.671	2.85706925577724e-47	6	Lum
2.96085048857499e-51	0.724454945207421	0.514	0.093	3.78722385993627e-47	6	Serpinf1
7.39052312134328e-50	0.805297231626806	0.803	0.55	9.45321812451019e-46	6	Ccdc80
2.03446868149782e-46	0.664633859537037	0.523	0.138	2.60228889050386e-42	6	C4b
2.22966116387443e-44	0.509259762405846	0.275	0.022	2.85195959471179e-40	6	Cygb
5.91274481854973e-44	0.626083880342208	0.67	0.37	7.56299189740696e-40	6	Htra3
1.61838508961362e-42	0.509217300859016	0.44	0.076	2.07007636812478e-38	6	Fxyd6
1.68572402424939e-41	0.2733161361041	0.243	0.011	2.15620959941739e-37	6	Cpxm1
